acc_x_mean,acc_x_median,acc_x_std,acc_x_var,acc_x_min,acc_x_max,acc_x_range,acc_x_skew,acc_x_kurtosis,acc_x_dom_freq,acc_x_spec_entropy,acc_y_mean,acc_y_median,acc_y_std,acc_y_var,acc_y_min,acc_y_max,acc_y_range,acc_y_skew,acc_y_kurtosis,acc_y_dom_freq,acc_y_spec_entropy,acc_z_mean,acc_z_median,acc_z_std,acc_z_var,acc_z_min,acc_z_max,acc_z_range,acc_z_skew,acc_z_kurtosis,acc_z_dom_freq,acc_z_spec_entropy,acc_mag_mean,acc_mag_median,acc_mag_std,acc_mag_var,acc_mag_min,acc_mag_max,acc_mag_range,acc_mag_skew,acc_mag_kurtosis,acc_mag_dom_freq,acc_mag_spec_entropy,gyro_x_mean,gyro_x_median,gyro_x_std,gyro_x_var,gyro_x_min,gyro_x_max,gyro_x_range,gyro_x_skew,gyro_x_kurtosis,gyro_x_dom_freq,gyro_x_spec_entropy,gyro_y_mean,gyro_y_median,gyro_y_std,gyro_y_var,gyro_y_min,gyro_y_max,gyro_y_range,gyro_y_skew,gyro_y_kurtosis,gyro_y_dom_freq,gyro_y_spec_entropy,gyro_z_mean,gyro_z_median,gyro_z_std,gyro_z_var,gyro_z_min,gyro_z_max,gyro_z_range,gyro_z_skew,gyro_z_kurtosis,gyro_z_dom_freq,gyro_z_spec_entropy,gyro_mag_mean,gyro_mag_median,gyro_mag_std,gyro_mag_var,gyro_mag_min,gyro_mag_max,gyro_mag_range,gyro_mag_skew,gyro_mag_kurtosis,gyro_mag_dom_freq,gyro_mag_spec_entropy,action,player,label
-0.2002659318962274,-0.0546343842461705,2.1826124339019772,4.763797036623513,-8.685847981226443,4.070033516672253,12.755881497898695,-1.373487911270278,3.642210322978932,0.9803921568627452,2.3869989101520033,1.482860980819178,0.25665026388838885,4.3169202863081235,18.63580075833861,-0.8598007200688124,25.268799458086487,26.1286001781553,3.9057855453546897,15.49055654211703,0.32679738562091504,2.459092405186124,-0.5313538774536594,0.22083244298882776,4.637128809249934,21.502963593575718,-18.676254127687216,14.819997217208146,33.49625134489536,-0.7928180413657758,4.667746238489932,0.6535947712418301,2.7474296866553805,3.98325870017848,1.7426088198716876,5.6176090635598355,31.557531590989615,0.0601931660094688,26.968949748240902,26.908756582231433,2.599111283637194,6.205160634888106,0.32679738562091504,1.617037179609868,-0.10134229190751082,0.1865651607513427,1.7840911474042593,3.1829812222462466,-9.793359756469728,1.822037696838379,11.615397453308107,-3.456643804650586,13.651584550710819,0.6535947712418301,2.4164740526598307,-0.2052397443098777,-0.15252512693405146,1.0277916157954794,1.0563556054994825,-3.462644338607788,2.317067146301269,5.779711484909058,-0.35047755204360515,0.5041935365135237,0.32679738562091504,2.329814375662265,0.018650327482735554,0.11356047168374055,0.8374196185052823,0.7012716174575326,-2.894251823425293,1.4753458499908447,4.369597673416138,-0.9023915753743147,0.8344905865385011,0.9803921568627452,2.0014556698799444,1.5750715783273856,1.3520396451849899,1.5850865641463259,2.5124994158372043,0.1413165059016274,10.30763511245488,10.166318606553252,3.5157078757995244,14.308660727391288,0.32679738562091504,1.4934714343043873,forehand,Rana_Samy,0
0.0053654571384703555,-0.0647550885051488,2.326468889648974,5.41245749450453,-6.663316318193077,5.585220053201914,12.24853637139499,-0.4424560948179824,1.0276258591719145,0.9174311926605504,2.1123548662559566,1.5834900049386655,0.2157014367759227,3.922792922616317,15.388304313728666,-0.7863327482759952,22.50866371411085,23.294996462386845,3.5819381102689207,12.807488038791325,0.3058103975535168,2.335549319902117,-0.20560357009552316,-0.0279012756213545,3.9140032820914374,15.319421692222544,-13.551649013996125,11.883601235485076,25.4352502494812,-0.33006234691802017,2.451113075035706,0.9174311926605504,2.561246813141303,3.878655174970854,2.1370217731927315,4.860654250822058,23.62595974603454,0.0886520151506923,23.369779700272684,23.28112768512199,2.1106452979661734,4.3495446493693875,0.3058103975535168,1.4076358688191746,-0.15456865314360058,-0.0365026891231536,1.5694056259092735,2.4630340186356783,-7.81265926361084,1.7003824710845947,9.513041734695435,-2.6214085720019105,8.485305117608116,0.9174311926605504,2.078158677272384,-0.17231899320179261,-0.0126442108303308,1.0671551126758332,1.13882003451017,-2.92164158821106,3.162715673446656,6.084357261657717,-0.03061612043603921,1.1856836955789438,0.3058103975535168,2.481637242390992,-0.03235872232551695,0.0276913978159427,0.8808709487738828,0.7759336283938004,-2.956627130508423,1.6301617622375488,4.586788892745972,-0.9490221470606478,1.002123645956157,0.9174311926605504,1.9334904216279318,1.489418890837768,1.3897046891580098,1.4879688975306198,2.214051440018488,0.1003269922801522,8.451574648757088,8.351247656476936,2.1006209608328072,5.92060490640158,0.3058103975535168,1.384071815967534,forehand,Rana_Samy,0
0.17860217241784143,0.15624942311495538,1.5470954051386059,2.393504192600987,-6.243717279681563,3.3646874452561137,9.608404724937678,-1.441097608993385,4.319554016645217,1.183431952662722,2.791963580147478,0.7998482895224558,0.14390563597902656,1.9997154263201196,3.998861786262658,-2.3779227255284785,10.266554160892962,12.64447688642144,2.417948540667017,6.165914074857978,0.2958579881656805,2.1598998046966082,-0.32784057264046723,-0.13785714959502215,3.965085501961823,15.721903037867841,-17.047971373331546,14.292804065418242,31.340775438749787,-0.4750108914953134,5.611619293338583,0.8875739644970415,2.7478479764455246,2.984395259691035,1.895949868505441,3.7398916313148387,13.986789413978766,0.1663738125147967,18.647758366004247,18.481384553489452,2.317195635971965,5.184415076822848,0.2958579881656805,1.5061217507019324,-0.0213494775269164,0.0632824897766113,1.1109936193337298,1.2343068222002604,-7.173282623291016,1.4762564897537231,8.649539113044739,-3.544450385993515,16.002693226455722,0.591715976331361,2.5764757483970198,-0.35741150030417135,-0.12917491793632505,0.8726387312938644,0.7614983553541653,-2.707744598388672,1.2380210161209106,3.9457656145095825,-0.6922210864586068,0.019899220898769165,0.2958579881656805,1.7942307950043395,-0.04638508102200793,-0.0236179772764444,0.5237231221836711,0.2742859087098125,-2.3627891540527344,0.9484257102012634,3.311214864253998,-1.3000836878232442,4.295362354567799,0.8875739644970415,2.2546229190402953,1.0930602731873067,0.8663893697953146,1.0980258111381982,1.2056606819256983,0.0251676594652547,7.669152919731116,7.643985260265861,2.6258969717794987,10.047318842463557,0.2958579881656805,1.5299098439828782,forehand,Rana_Samy,0
0.3339138003657903,0.1775268966823816,2.1356875564823703,4.561161338913638,-11.494930419200658,4.410300659793615,15.905231078994273,-1.941017671831811,7.455753228311137,1.1396011396011396,2.92296756514176,1.0102253504959289,0.1256120005279779,3.1687295932306534,10.040847235015702,-3.507247657975554,18.33342619416713,21.840673852142686,3.4273435147727236,12.460798873021835,0.2849002849002849,2.6889675616951303,-0.2720659686584583,0.0009410802423954,3.578937591630223,12.80879428478394,-15.151104317796229,12.592378450393676,27.743482768189907,-0.18021913597185346,4.955317725632304,0.8547008547008548,2.927228082952286,3.2919631789275563,1.9380434652117504,4.216616518425629,17.77985486345987,0.1864356716320611,21.2358366059911,21.04940093435904,2.465804455123329,5.975265190736895,0.2849002849002849,1.56691850985565,-0.1942849428979335,-0.062310617417097,1.3858530403237455,1.920588649374569,-8.070672988891602,1.6328186988830566,9.703491687774658,-2.9693304770948954,11.721221393416933,0.8547008547008548,2.448228790484287,-0.27440628038448656,-0.1497698575258255,1.0118091986670734,1.0237578545073052,-3.0876543521881104,2.85284686088562,5.9405012130737305,-0.3103496043119295,0.6684906310913532,0.2849002849002849,1.893796216415617,-0.15090195098732653,-0.0866030603647232,0.8084086042836113,0.6535244714797764,-3.65936279296875,1.4104301929473877,5.069792985916138,-1.1985399042572447,3.4807024920757836,1.1396011396011396,2.433698230868978,1.383351388205989,0.9323056461030657,1.3490836729696558,1.820026756673297,0.0836893580224621,8.892185435130918,8.808496077108455,2.5526603046557357,8.945135540025206,0.2849002849002849,1.37430116417965,forehand,Rana_Samy,0
0.35209969540125285,0.2483656890153884,1.8552010421671308,3.4417709068580082,-7.8915598900318145,3.9964457178920494,11.888005607923864,-1.5111036460201903,4.84878587467692,1.1869436201780414,2.7102970785630442,0.9530432192656851,0.0492711036473512,3.386885936397804,11.47099634616923,-1.3481634982049464,20.7255469563961,22.07371045460105,3.960652179815472,16.12302102340246,0.29673590504451036,2.5810105899611226,-0.2506225491705205,0.1687216589361429,3.2444296784523616,10.526323938422495,-10.342160898280143,11.750122154843806,22.09228305312395,-0.2744990439626861,2.809817899272388,0.890207715133531,2.5485979169192516,3.22333162738477,1.9424275765206616,4.017997218365572,16.144301646793473,0.1705728908508032,21.062359104654902,20.8917862138041,2.617951558603381,6.95792132504592,0.29673590504451036,1.5522122926506234,-0.23778325425894814,-0.0456884130835533,1.54781017991362,2.3957163530442322,-7.656380176544189,1.662785530090332,9.319165706634521,-2.6062447633661163,8.158091329054544,0.890207715133531,2.130808247481199,-0.2842688299701701,-0.1128230020403862,0.9903521735071903,0.9807974275704159,-2.675809860229492,2.0134310722351074,4.6892409324646,-0.17400767705359302,0.12527402527320008,0.29673590504451036,1.6891660189935798,-0.11961579218766588,-0.0379024073481559,0.5955684167887346,0.35470173907623986,-1.7224156856536863,1.2497131824493408,2.9721288681030273,-0.14766464345597685,-0.17694073033837876,0.890207715133531,2.115975490196096,1.4321774621573407,1.171479347609849,1.3534181977565967,1.8317408180187145,0.0403943658014203,7.886249849602005,7.845855483800585,2.2130430034929787,6.604897109980801,0.29673590504451036,1.2396035522665414,forehand,Rana_Samy,0
0.14995082273696364,0.17616496067941184,1.8056087294301315,3.2602228837942935,-6.444487689307332,3.202987063258886,9.647474752566218,-1.2268520090407282,2.2088454430310867,1.0,2.0677329188927263,1.1013805349410635,0.1035407462343573,2.6465732455251194,7.0043499439293635,-1.0188134704172611,12.376624406647682,13.395437877064943,2.5049855287185028,6.116261517770882,0.3333333333333333,1.9695344179051764,-0.5265188458766564,-0.08086480404585594,3.385500987261523,11.461616934748747,-12.398628148663043,9.420750986516476,21.819379135179517,-0.5459114245289296,2.444981351517721,0.6666666666666666,2.4394785832235524,3.2253260112410165,2.077724187259041,3.5827654557247204,12.836208310734362,0.0618049536769241,14.576299565454883,14.514494611777959,1.7943777344213603,2.4406167477780976,0.3333333333333333,1.2142627212128283,-0.09027084662268559,-0.0103821929078549,1.475687928193078,2.1776548614147786,-6.300426959991455,1.8418375253677368,8.142264485359192,-2.2018654668620785,5.539839750400992,0.6666666666666666,1.9109721534859128,-0.17504495169191311,-0.11981854587793345,0.9236744296383961,0.8531744519678164,-2.34800386428833,2.248377561569214,4.596381425857544,0.43645685724407257,0.5301001988639911,0.3333333333333333,1.8354667185045999,-0.12697856469467902,-0.1122580990195274,0.5986299622944738,0.35835783175668323,-1.8738704919815063,1.096763014793396,2.9706335067749023,-0.3489849060473108,0.43674900457989496,1.0,1.4719966603502306,1.3336737498228157,1.0432875388531235,1.2905094307782294,1.6654145909275497,0.0610652973276596,6.576476266461755,6.515410969134096,1.8525560370359029,3.9762483548438032,0.3333333333333333,1.2713570761700599,forehand,Rana_Samy,0
0.07984766627969524,0.016610358539223602,1.8508699383445495,3.4257195286675564,-9.31175402070284,3.3936423215836284,12.70539634228647,-1.9998431554828529,6.950089283630545,0.9933774834437087,2.2801417103561663,1.1340844541924284,0.09326675110980864,2.431867029176812,5.913977247597254,-1.1254529133193194,11.685353622335194,12.810806535654514,2.504076144885064,6.2587572126124655,0.33112582781456956,2.020161360867165,-0.34377794368919096,0.047808812542445955,3.2600246711884453,10.627760856757332,-10.692854158347844,7.773824321967363,18.466678480315206,-0.8155362970289524,1.3905274283594729,0.6622516556291391,2.4019084198279748,3.0787301843541606,1.8892544056211453,3.44957744638197,11.899584558587154,0.0379940683629348,16.18583735408696,16.147843285724026,1.727402307995536,2.514240194723337,0.33112582781456956,1.2078575721604388,-0.1711446751153485,-0.0292995516210794,1.2985616271901754,1.686262299610796,-5.790063381195068,1.4277321100234983,7.217795491218567,-2.0198455443230947,4.7396055673182405,0.6622516556291391,1.730735713537608,-0.24900459584514825,-0.1495242044329643,0.9012592807939428,0.8122682912172151,-2.646540880203247,2.059706449508667,4.706247329711914,-0.1268442685648914,0.20063753612274304,0.33112582781456956,1.8637014823382916,-0.08811770629026734,-0.05352197587490075,0.7116975695479142,0.5065134305004081,-2.678629875183105,1.2659448385238647,3.9445747137069698,-0.8218634120073546,1.8800680696181766,0.9933774834437087,1.4866728246476761,1.305132593581307,1.0395465756614661,1.1835250116640341,1.400731453234352,0.0582353058942661,6.17453090851314,6.116295602618874,1.7847120932889868,3.908921360993366,0.33112582781456956,1.1465753864905819,forehand,Rana_Samy,0
0.16990144242227548,0.196616212555766,1.9635853810665311,3.8556675487381944,-7.538061509415507,3.448461122485995,10.986522631901503,-1.6302795012031701,3.7048951034244917,0.9063444108761329,2.27913321195961,1.088905636087004,0.0530289948761463,3.7311424775579365,13.921424187837177,-1.4934110503122209,20.207443119990824,21.700854170303046,3.642631979046514,13.194788698920664,0.3021148036253776,2.4799295258841316,-0.31321089214883985,0.0629459932565689,3.277076725383829,10.7392318640524,-13.213056526088714,9.021978462934491,22.235034989023205,-0.8519397680992273,3.689691431909937,0.9063444108761329,2.5213253522604075,3.19576772557403,1.7139620066368162,4.429003871324459,19.616075292207043,0.0378114509772368,21.09909547810919,21.061284027131954,2.418563033018727,5.44962815422703,0.3021148036253776,1.5501012607723261,-0.1274993190449716,-0.0017953530186787,1.5888494733678815,2.5244426490213945,-7.885939598083496,1.952542424201965,9.838482022285461,-2.8992107705245505,9.342758050512137,0.9063444108761329,2.221116901721133,-0.26263269113821297,-0.0588102601468563,0.9628397680367453,0.9270604189130535,-3.8176350593566895,1.516877293586731,5.33451235294342,-0.8435952082276917,1.1889319493220993,0.3021148036253776,2.3596121647896164,-0.1206135827635789,-0.0389543659985065,0.7746814152917953,0.6001312951984992,-3.77211332321167,1.1255837678909302,4.8976970911026,-1.49205607935274,4.534962035920044,0.9063444108761329,2.1764036035195824,1.3498776697251391,0.9925887817345044,1.5261861888606099,2.3292442830688733,0.0292019308444123,8.634458469944306,8.605256539099894,2.6574238475315806,8.283300909830983,0.3021148036253776,1.5134768541913113,forehand,Rana_Samy,0
0.1571879301554819,0.1079249526679515,1.6535541098380089,2.73424119416217,-7.452166017726063,4.088424328887462,11.540590346613525,-1.3074126290547954,4.699615955339299,0.9404388714733543,2.6395429992381008,1.112964537639402,0.0929541780292987,2.411918580217043,5.8173512375961955,-1.4715040466696023,10.827248600268364,12.298752646937967,2.1735220199751177,4.528855538742928,0.31347962382445144,1.9439222247162842,-0.4106842574235811,0.0508633412748575,3.322285346819356,11.037579925690608,-12.984018637877702,7.167983749920129,20.15200238779783,-0.7237257500972586,2.089972994874521,0.9404388714733543,2.4265863615210703,3.0486815420585884,2.104036870941123,3.424437600436786,11.726772879285251,0.032929004474985,15.138175986844963,15.105246982369978,1.5446975697245087,1.79285704209593,0.31347962382445144,1.1691547427836484,-0.1454871769901073,-0.0277139041572809,1.3543318206419277,1.8342146804032786,-5.052044868469238,2.2337863445281982,7.2858312129974365,-1.605382371761122,3.3076869127686725,0.9404388714733543,1.6987115018757937,-0.15729058883736804,-0.0439767055213451,1.0249504834880652,1.0505234936024186,-2.727766513824463,2.297255039215088,5.025021553039551,0.08181903146965364,0.13172877667481986,0.31347962382445144,1.7635111879221277,-0.11128726659771813,-0.0256742816418409,0.60120250958884,0.36144445753591925,-2.304152727127075,1.0788923501968384,3.3830450773239136,-1.1902829697208284,2.409798561256695,0.9404388714733543,2.117365788744155,1.3055937070466985,1.1523411438494562,1.2648713007155405,1.5998994073738233,0.0208861506742727,5.617304930869979,5.596418780195706,1.1342105076574347,1.3065546911297181,0.31347962382445144,1.105332021153155,forehand,Rana_Samy,0
0.2773396282073843,0.189590843963623,1.3609800090773463,1.8522665851081734,-4.840592357233167,3.1514585360735654,7.9920508933067325,-1.0353766168055132,3.0982941189985285,0.9118541033434651,2.6628488754455844,0.9207840544935711,0.196008309790492,2.5025355298471097,6.262684078147155,-1.271779346704483,14.194660502052306,15.466439848756789,3.2334574926456807,10.99683546117914,0.303951367781155,2.3481784949813047,-0.25764028096075386,0.0632657267302274,3.010396313265684,9.062485962923624,-9.194221281734109,9.93969770348668,19.133918985220788,-0.14835727094831141,2.3910005645252577,0.9118541033434651,2.441745567841875,2.6941504316400593,1.3955333849961893,3.3030484611385886,10.910129136629998,0.0720166494809087,15.31495008933805,15.24293343985714,1.846729297721393,2.7036284376452464,0.303951367781155,1.3852125465235199,-0.24075518850743838,-0.0099123269319534,1.323243153789784,1.750972444051534,-5.8958892822265625,1.7083213329315186,7.604210615158081,-1.9495838287658231,4.646495922906234,0.9118541033434651,2.0338983830315738,-0.18531027756416235,-0.0363770574331283,0.8234044644529123,0.6779949120809873,-1.849170684814453,1.7414393424987793,3.5906100273132324,0.13729216170815867,-0.2533440660647823,0.303951367781155,1.6850279662688237,-0.0830352219666629,-0.0555075034499168,0.4842664479894776,0.23451399264834544,-2.5315773487091064,0.8201765418052673,3.351753890514374,-1.536616599557237,5.711261991633744,0.9118541033434651,2.425195250073716,1.199354272589996,1.049513452738231,1.1507512700198075,1.3242284854522,0.0072320026146716,6.420901657473358,6.413669654858687,1.750296388518066,4.090166607791822,0.303951367781155,1.1642730746905423,forehand,Rana_Samy,0
0.4041812769752499,0.1756920824706554,2.1921263606968378,4.805417981261963,-9.374761388757824,4.511519977343082,13.886281366100906,-1.7172524252134058,5.409485066436508,1.1764705882352942,2.2329399000650785,1.037524508181691,0.14047231422921175,2.8720591206848876,8.24872359270925,-0.8871452385902404,15.843510243618487,16.73065548220873,3.489876619438836,12.442013772261994,0.29411764705882354,2.436685733566779,-0.27784164039003284,0.0654806263007223,2.6849262016096227,7.208828708089875,-12.03229191378355,7.151652208322286,19.183944122105835,-1.2327092586907968,5.196886242925512,0.8823529411764706,2.9101559955159297,2.8018005430222637,1.7191713181160764,3.7053879130329754,13.729899586050868,0.0861117292365205,18.223261118088484,18.137149388851963,2.346400043674563,5.159466149119501,0.29411764705882354,1.515800310120393,-0.18181594487772706,-0.0641083270311355,1.344845669115849,1.8086098737396559,-7.327738285064697,1.6292659044265747,8.957004189491272,-2.8763693344339023,10.370600876381175,0.8823529411764706,2.3170643416625145,-0.1832787729662788,-0.0571607165038585,1.020207601187042,1.0408235495198186,-2.44338607788086,2.2651586532592773,4.708544731140137,-0.04285806618436415,-0.06641525363350809,0.29411764705882354,1.6837011908982245,-0.20727385490694467,-0.08376294001936904,0.9418841072625662,0.8871456715138013,-4.147125244140625,1.2919740676879885,5.439099311828613,-1.6577449640588104,4.021916506945308,0.8823529411764706,2.016549855532561,1.346328077460701,0.8959576916926599,1.4260401116287151,2.0335903999740386,0.0564134030967292,8.333077008622542,8.276663605525814,2.2106034472439093,6.459246590626432,0.29411764705882354,1.396133061598471,forehand,Rana_Samy,0
